4132,-0.5,0.698312,-0.432128,0.75,0.75,-0.156705,-0.263205,-0.500142,-0.668209,-0.12887
4133,-0.5,0.686874,-0.357717,0.75,0.75,-0.199027,-0.299549,-0.487068,-0.662153,-0.128446
4134,-0.5,0.7038,-0.470505,0.75,0.75,-0.208119,-0.321663,-0.480106,-0.659766,-0.128212
4135,-0.5,0.732269,-0.607458,0.75,0.75,-0.139345,-0.337384,-0.479742,-0.65875,-0.128116
4136,-0.5,0.755151,-0.75,0.75,0.75,-0.0726007,-0.353214,-0.479076,-0.657739,-0.12802
4137,-0.5,0.774133,-0.75,0.75,0.75,0.00315004,-0.370107,-0.477848,-0.656245,-0.127921
4138,-0.5,0.759816,-0.68025,0.75,0.75,-0.0217189,-0.404601,-0.466395,-0.650719,-0.1274
4139,-0.5,0.753304,-0.626238,0.75,0.75,-0.0344875,-0.440429,-0.454875,-0.645017,-0.12683
4140,-0.5,0.770423,-0.75,0.75,0.75,-0.0148019,-0.463488,-0.449072,-0.642816,-0.126496
4141,-0.5,0.770885,-0.689485,0.75,0.75,-0.00961227,-0.499969,-0.437654,-0.636791,-0.125848
4142,-0.5,0.75623,-0.638281,0.75,0.75,0.00284368,-0.53497,-0.426588,-0.630845,-0.125233
4143,-0.5,0.773401,-0.497055,0.75,0.75,-0.0524423,-0.538672,-0.423105,-0.629551,-0.125
4144,-0.5,0.753849,-0.348067,0.75,0.75,-0.0351891,-0.558296,-0.417809,-0.625777,-0.124588
4145,-0.5,0.73818,-0.178824,0.75,0.75,-0.0219156,-0.576298,-0.413722,-0.622669,-0.124161
4146,-0.5,0.717757,-0.0126664,0.75,0.75,-0.0121524,-0.592427,-0.409904,-0.619815,-0.123763
4147,-0.49876,0.733214,-0.0083558,0.75,0.75,-0.0303233,-0.592722,-0.408798,-0.61962,-0.12369
4148,-0.498567,0.741383,-0.00412973,0.75,0.75,-0.0430928,-0.593887,-0.407654,-0.619293,-0.123617
4149,-0.489623,0.750503,-0.053913,0.75,0.75,-0.0538951,-0.59191,-0.407793,-0.619817,-0.123647
4150,-0.482872,0.753285,-0.0930993,0.75,0.75,-0.0595439,-0.591732,-0.407403,-0.619926,-0.123645
4151,-0.479198,0.749934,-0.113739,0.75,0.75,-0.0662092,-0.592892,-0.406301,-0.619604,-0.123611
4152,-0.477793,0.747632,-0.118846,0.75,0.749372,-0.0752642,-0.594987,-0.404466,-0.618879,-0.12354
4153,-0.477625,0.764779,-0.108959,0.75,0.697301,-0.0819632,-0.594628,-0.403376,-0.618337,-0.123539
4154,-0.486377,0.766106,-0.0562787,0.75,0.631133,-0.0909348,-0.596249,-0.401238,-0.617117,-0.123497
4155,-0.5,0.739136,0.0946807,0.75,0.600775,-0.111455,-0.604148,-0.395953,-0.61419,-0.123215
4156,-0.5,0.74386,0.263208,0.75,0.623504,-0.155465,-0.607895,-0.392415,-0.612434,-0.122936
4157,-0.498387,0.740292,0.254722,0.75,0.598705,-0.170728,-0.608556,-0.390851,-0.611888,-0.122922
4158,-0.495695,0.749615,0.249452,0.75,0.58039,-0.181802,-0.609932,-0.389062,-0.611172,-0.122852
4159,-0.5,0.734527,0.262931,0.75,0.565068,-0.208214,-0.613307,-0.385498,-0.609739,-0.12272
4160,-0.5,0.700617,0.413843,0.75,0.502662,-0.220923,-0.621484,-0.379787,-0.606541,-0.122411
4161,-0.5,0.669347,0.568549,0.75,0.537412,-0.218412,-0.629072,-0.375917,-0.60417,-0.122027
4162,-0.5,0.654846,0.717165,0.75,0.557428,-0.221724,-0.634717,-0.372703,-0.602194,-0.1217
4163,-0.5,0.653155,0.734209,0.75,0.569984,-0.209282,-0.637502,-0.371462,-0.601432,-0.121559
4164,-0.5,0.652733,0.75,0.75,0.584056,-0.199356,-0.639947,-0.370284,-0.600734,-0.121422
4165,-0.5,0.679019,0.75,0.75,0.517313,-0.193925,-0.640212,-0.369873,-0.600321,-0.121432
4166,-0.5,0.690278,0.75,0.75,0.455461,-0.196142,-0.640082,-0.369576,-0.600069,-0.121484
4167,-0.5,0.7104,0.75,0.746516,0.382236,-0.193777,-0.639759,-0.369654,-0.599834,-0.121537
4168,-0.5,0.746488,0.75,0.746845,0.333283,-0.209737,-0.638679,-0.369568,-0.599704,-0.121551
4169,-0.5,0.7768,0.75,0.75,0.301358,-0.222776,-0.638307,-0.3692,-0.599416,-0.121514
4170,-0.5,0.78,0.75,0.731191,0.27075,-0.235925,-0.63786,-0.369024,-0.599047,-0.121437
4171,-0.5,0.78,0.75,0.723139,0.246868,-0.248008,-0.63773,-0.368647,-0.598608,-0.121336
4172,-0.5,0.78,0.75,0.749384,0.231204,-0.258736,-0.638119,-0.367865,-0.598132,-0.121241
4173,-0.5,0.78,0.75,0.749009,0.213775,-0.269582,-0.638237,-0.367329,-0.597629,-0.121109
4174,-0.5,0.78,0.75,0.75,0.198522,-0.279846,-0.638417,-0.366746,-0.597112,-0.120967
4175,-0.5,0.78,0.75,0.75,0.185034,-0.289425,-0.638613,-0.366149,-0.596596,-0.120816
4176,-0.5,0.78,0.75,0.75,0.172879,-0.298398,-0.638803,-0.365553,-0.596085,-0.120658
4177,-0.5,0.78,0.75,0.75,0.16411,-0.306846,-0.639312,-0.364664,-0.595589,-0.120527
4178,-0.5,0.78,0.75,0.75,0.155953,-0.314684,-0.63975,-0.363837,-0.59511,-0.12039
4179,-0.5,0.78,0.75,0.699378,0.154822,-0.313069,-0.639299,-0.364415,-0.59523,-0.120406
4180,-0.5,0.78,0.75,0.715216,0.148274,-0.318808,-0.639503,-0.363887,-0.594858,-0.120282
4181,-0.5,0.78,0.75,0.733737,0.141802,-0.324597,-0.639701,-0.363319,-0.594464,-0.120144
4182,-0.5,0.78,0.75,0.75,0.135314,-0.330508,-0.639904,-0.362716,-0.594052,-0.119996
4183,-0.5,0.78,0.75,0.75,0.128881,-0.336456,-0.64011,-0.36209,-0.593628,-0.119841
4184,-0.5,0.78,0.75,0.75,0.125462,-0.340143,-0.640437,-0.361373,-0.593136,-0.119655
4185,-0.5,0.78,0.75,0.75,0.0975228,-0.358493,-0.639971,-0.361019,-0.592917,-0.119582
4186,-0.5,0.78,0.75,0.75,0.0594538,-0.381211,-0.639245,-0.360797,-0.592786,-0.119546
4187,-0.5,0.78,0.75,0.743213,-0.0013418,-0.418128,-0.637923,-0.360918,-0.592914,-0.119631
4188,-0.5,0.770395,0.75,0.744266,0.00759123,-0.471727,-0.694686,-0.451297,-0.588834,-0.120299
4189,-0.5,0.77908,0.75,0.75,0.0291885,-0.500925,-0.713431,-0.478463,-0.587413,-0.120435
4190,-0.5,0.777333,0.75,0.75,0.0469945,-0.530265,-0.734788,-0.508319,-0.585896,-0.120617
4191,-0.5,0.78,0.75,0.75,0.0656402,-0.558624,-0.75,-0.530924,-0.584573,-0.120743
4192,-0.5,0.78,0.75,0.75,0.0841086,-0.580749,-0.75,-0.541477,-0.583712,-0.120778
4193,-0.5,0.78,0.75,0.75,0.102433,-0.601808,-0.75,-0.549321,-0.582946,-0.120795
4194,-0.5,0.78,0.75,0.75,0.120496,-0.624727,-0.75,-0.558481,-0.582108,-0.120825
4195,-0.5,0.78,0.75,0.75,0.136923,-0.645402,-0.75,-0.565745,-0.581388,-0.120845
4196,-0.5,0.78,0.75,0.75,0.151959,-0.664839,-0.75,-0.578989,-0.580579,-0.120897
4197,-0.5,0.78,0.75,0.75,0.166978,-0.679188,-0.75,-0.588481,-0.57996,-0.120904
4198,-0.5,0.78,0.75,0.75,0.184052,-0.691319,-0.75,-0.584708,-0.579647,-0.120818
4199,-0.5,0.78,0.75,0.75,0.201113,-0.711092,-0.75,-0.598356,-0.578889,-0.120862
4200,-0.5,0.78,0.75,0.75,0.217664,-0.726459,-0.75,-0.608802,-0.578257,-0.120863
4201,-0.5,0.78,0.75,0.75,0.233029,-0.737575,-0.75,-0.616214,-0.577764,-0.120835
4202,-0.5,0.78,0.75,0.75,0.248041,-0.746987,-0.75,-0.622481,-0.577315,-0.120791
4203,-0.5,0.78,0.75,0.75,0.263138,-0.75,-0.75,-0.628056,-0.576886,-0.12073
4204,-0.5,0.78,0.75,0.75,0.278315,-0.75,-0.75,-0.63289,-0.576495,-0.120661
4205,-0.5,0.78,0.75,0.75,0.293676,-0.75,-0.75,-0.63741,-0.576112,-0.120585
4206,-0.5,0.78,0.75,0.75,0.308723,-0.75,-0.75,-0.641415,-0.575766,-0.12051
4207,-0.5,0.78,0.75,0.75,0.323534,-0.75,-0.75,-0.645201,-0.575431,-0.120435
4208,-0.5,0.78,0.75,0.75,0.314166,-0.72111,-0.75,-0.664306,-0.574086,-0.120399
4209,-0.5,0.78,0.75,0.75,0.338484,-0.741438,-0.746325,-0.660307,-0.574261,-0.120304
4210,-0.496398,0.78,0.75,0.75,0.357825,-0.72151,-0.642507,-0.734,-0.576111,-0.120128
4211,-0.498907,0.78,0.75,0.75,0.378824,-0.744951,-0.672095,-0.711499,-0.575462,-0.120054
4212,-0.5,0.78,0.75,0.75,0.39758,-0.75,-0.692323,-0.697046,-0.574936,-0.119967
4213,-0.5,0.78,0.75,0.75,0.38529,-0.720265,-0.723617,-0.703703,-0.573229,-0.119915
4214,-0.5,0.78,0.75,0.75,0.415975,-0.749608,-0.721911,-0.692793,-0.573526,-0.119797
4215,-0.5,0.78,0.75,0.75,0.439489,-0.75,-0.722149,-0.687484,-0.573549,-0.119686
4216,-0.494794,0.78,0.75,0.75,0.470178,-0.716299,-0.676761,-0.676395,-0.573984,-0.119206
4217,-0.496808,0.78,0.75,0.75,0.450335,-0.704056,-0.7238,-0.692987,-0.572127,-0.119317
4218,-0.498003,0.78,0.75,0.75,0.443541,-0.695458,-0.75,-0.703407,-0.570914,-0.119327
4219,-0.498091,0.78,0.75,0.749498,0.481806,-0.739785,-0.743376,-0.693574,-0.571557,-0.119229
4220,-0.499801,0.78,0.75,0.75,0.474509,-0.717963,-0.75,-0.704925,-0.570343,-0.119173
4221,-0.496431,0.78,0.75,0.75,0.477051,-0.703739,-0.75,-0.716312,-0.569663,-0.119084
4222,-0.496913,0.78,0.75,0.75,0.473607,-0.702563,-0.75,-0.705725,-0.568647,-0.119025
4223,-0.493203,0.78,0.75,0.75,0.48355,-0.693718,-0.74914,-0.71472,-0.568194,-0.118904
4224,-0.490568,0.78,0.75,0.75,0.490157,-0.688403,-0.75,-0.7158,-0.567483,-0.118799
4225,-0.49413,0.78,0.75,0.75,0.489092,-0.690125,-0.75,-0.703223,-0.56641,-0.118735
4226,-0.49608,0.78,0.75,0.75,0.493166,-0.688321,-0.75,-0.697895,-0.565556,-0.11864
4227,-0.498935,0.758628,0.746028,0.75,0.600024,-0.554826,-0.691539,-0.75,-0.564163,-0.118367
4228,-0.5,0.73695,0.738789,0.75,0.646391,-0.417454,-0.745392,-0.75,-0.560765,-0.118318
4229,-0.5,0.728466,0.731025,0.75,0.711438,-0.342115,-0.715261,-0.75,-0.559949,-0.118146
4230,-0.5,0.723554,0.728183,0.749675,0.740613,-0.23441,-0.75,-0.75,-0.557092,-0.118102
4231,-0.499979,0.72764,0.743309,0.704042,0.75,-0.19439,-0.721219,-0.75,-0.557098,-0.117902
4232,-0.5,0.731566,0.75,0.658935,0.75,-0.156608,-0.701866,-0.75,-0.556977,-0.11773
4233,-0.499634,0.736011,0.75,0.616099,0.75,-0.121029,-0.684435,-0.75,-0.556852,-0.117566
4234,-0.493172,0.78,0.75,0.602632,0.75,-0.125881,-0.75,-0.712173,-0.555176,-0.117553
4235,-0.490401,0.78,0.75,0.599434,0.745568,-0.134175,-0.75,-0.69011,-0.554341,-0.117597
4236,-0.486767,0.78,0.75,0.599363,0.743523,-0.143072,-0.75,-0.675257,-0.553857,-0.11761
4237,-0.483688,0.78,0.75,0.59832,0.739548,-0.150664,-0.75,-0.660078,-0.553314,-0.117638
4238,-0.480084,0.78,0.75,0.597674,0.735752,-0.157738,-0.75,-0.645649,-0.552782,-0.117661
4239,-0.476259,0.78,0.75,0.597675,0.732947,-0.163299,-0.75,-0.634021,-0.552337,-0.117672
4240,-0.472247,0.78,0.75,0.598087,0.730785,-0.167967,-0.75,-0.624523,-0.551969,-0.117675
4241,-0.467169,0.78,0.75,0.601542,0.733094,-0.170252,-0.75,-0.622257,-0.551891,-0.117629
4242,-0.463029,0.78,0.75,0.602512,0.731965,-0.173598,-0.75,-0.615541,-0.551618,-0.117622
4243,-0.458604,0.78,0.75,0.603655,0.73097,-0.175457,-0.75,-0.609615,-0.551341,-0.117609
4244,-0.453484,0.78,0.75,0.605582,0.730851,-0.176738,-0.75,-0.60495,-0.551109,-0.117582
4245,-0.448135,0.78,0.75,0.608343,0.732036,-0.176416,-0.75,-0.60254,-0.550949,-0.117539
4246,-0.440823,0.78,0.75,0.612463,0.735252,-0.175031,-0.745042,-0.603591,-0.550944,-0.117466
4247,-0.437924,0.78,0.75,0.578106,0.671793,-0.198012,-0.712132,-0.60434,-0.552137,-0.117534
4248,-0.435249,0.78,0.748052,0.558776,0.223943,-0.382129,-0.554023,-0.606992,-0.558502,-0.118272
4249,-0.424696,0.78,0.745429,0.507001,-0.145706,-0.373237,-0.45832,-0.635478,-0.561187,-0.11876
4250,-0.432463,0.761384,0.746997,0.444497,-0.228415,-0.358098,-0.386916,-0.582953,-0.473137,-0.117651
4251,-0.433578,0.76151,0.75,0.336865,-0.282686,-0.365356,-0.331624,-0.557699,-0.433353,-0.117224
4252,-0.432254,0.769123,0.75,0.262848,-0.376907,-0.313029,-0.306287,-0.559786,-0.416366,-0.117108
4253,-0.429835,0.779569,0.75,0.193582,-0.462437,-0.267492,-0.283111,-0.561843,-0.401707,-0.117014
4254,-0.427565,0.78,0.75,0.12651,-0.537898,-0.226832,-0.262502,-0.563424,-0.3887,-0.116932
4255,-0.424206,0.78,0.75,0.0482904,-0.618556,-0.251064,-0.265174,-0.639065,-0.507496,-0.118805
4256,-0.418756,0.78,0.75,-0.0169567,-0.663518,-0.318557,-0.204443,-0.611881,-0.474428,-0.118463
4257,-0.415322,0.78,0.75,-0.0192134,-0.652182,-0.330728,-0.203308,-0.611373,-0.477245,-0.118483
4258,-0.419368,0.78,0.748486,0.0102735,-0.618657,-0.358267,-0.207642,-0.231576,-0.344915,-0.115303
4259,-0.347323,0.78,0.75,-0.105891,-0.75,-0.650216,-0.0609418,-0.141527,-0.185296,-0.113957
4260,-0.34494,0.767205,0.735062,-0.135839,-0.72477,-0.71081,-0.0927746,-0.186802,-0.308426,-0.115676
4261,-0.336907,0.775188,0.661652,-0.17039,-0.75,-0.675182,-0.0790648,-0.180937,-0.292942,-0.115556
4262,-0.366615,0.71837,0.631883,-0.232726,-0.75,-0.623189,-0.0632562,-0.169062,-0.263624,-0.115318
4263,-0.370048,0.723136,0.673161,-0.309746,-0.75,-0.530235,-0.062621,-0.178652,-0.262347,-0.115336
4264,-0.373333,0.743412,0.72072,-0.371281,-0.75,-0.393084,0.0109725,-0.0809622,-0.25861,-0.114339
4265,-0.379982,0.735837,0.75,-0.459367,-0.75,-0.320943,0.028902,-0.0731947,-0.249286,-0.114229
4266,-0.376504,0.754923,0.75,-0.551422,-0.75,-0.303084,0.037444,-0.0706236,-0.243116,-0.114148
4267,-0.375768,0.766796,0.75,-0.639825,-0.749677,-0.295859,0.0484452,-0.0642748,-0.236687,-0.114051
4268,-0.366277,0.774411,0.75,-0.699327,-0.75,-0.319812,-0.056613,0.032821,-0.16058,-0.113396
4269,-0.357358,0.78,0.75,-0.75,-0.75,-0.314171,-0.0542549,0.04594,-0.148427,-0.113255
4270,-0.360386,0.78,0.75,-0.75,-0.741937,-0.29904,-0.0594391,0.0477013,-0.148381,-0.113203
4271,-0.3048,0.78,0.75,-0.75,-0.75,-0.249341,0.056382,0.112154,-0.0852986,-0.112321
4272,-0.297316,0.78,0.748336,-0.745586,-0.75,-0.2488,0.060602,0.113032,-0.0830438,-0.112284
4273,-0.300576,0.766505,0.743704,-0.713031,-0.75,-0.229621,0.0632243,0.107236,-0.0832452,-0.112345
4274,-0.3181,0.735277,0.65995,-0.611631,-0.75,-0.234672,0.0541665,0.0998016,-0.0885959,-0.112504
4275,-0.308376,0.754227,0.657238,-0.603077,-0.747134,-0.236731,0.0537469,0.099868,-0.0886839,-0.112462
4276,-0.307217,0.754947,0.656907,-0.5952,-0.75,-0.234562,0.0541779,0.0989961,-0.0886879,-0.112466
4277,-0.305615,0.756544,0.655048,-0.588498,-0.75,-0.232827,0.054459,0.0983083,-0.0886981,-0.112468
4278,-0.314302,0.741693,0.656123,-0.593653,-0.697396,-0.327386,0.113656,0.214845,-0.142179,-0.112402
4279,-0.326928,0.718186,0.653004,-0.593057,-0.692257,-0.348536,0.12897,0.245486,-0.157636,-0.112443
4280,-0.327546,0.716169,0.651743,-0.589601,-0.688364,-0.368939,0.145189,0.263701,-0.171899,-0.112484
4281,-0.338559,0.692387,0.647482,-0.622528,-0.65568,-0.3832,0.133991,0.188694,-0.0566357,-0.111811
4282,-0.339507,0.687861,0.632693,-0.648746,-0.623674,-0.427349,0.152894,0.214361,-0.0558135,-0.11173
4283,-0.33264,0.679396,0.615886,-0.687645,-0.610986,-0.503748,0.125699,0.22206,-0.184427,-0.113299
4284,-0.318593,0.704438,0.619445,-0.716339,-0.570482,-0.530159,0.12006,0.222194,-0.203063,-0.113484
4285,-0.318352,0.74239,0.645501,-0.727243,-0.48963,-0.485658,0.156906,0.246572,-0.193718,-0.112832
4286,-0.327189,0.716146,0.612299,-0.718711,-0.470159,-0.502845,0.148791,0.248616,-0.241406,-0.113397
4287,-0.278045,0.78,0.165995,-0.75,-0.432511,-0.421803,0.16871,0.288838,-0.285361,-0.114262
4288,-0.282935,0.78,0.11562,-0.75,-0.426318,-0.402758,0.175795,0.295049,-0.278467,-0.114229
4289,-0.284026,0.78,0.0688382,-0.75,-0.424503,-0.384591,0.182651,0.30131,-0.27325,-0.114211
4290,-0.276535,0.77717,0.0537152,-0.75,-0.47565,-0.38036,0.188102,0.316067,-0.339889,-0.11509
4291,-0.26988,0.773154,0.0406398,-0.75,-0.517544,-0.374112,0.192668,0.326716,-0.379812,-0.115699
4292,-0.266804,0.772239,0.00899569,-0.75,-0.615188,-0.308484,0.225754,0.34557,-0.343609,-0.115303
4293,-0.261271,0.778041,-0.00778365,-0.75,-0.654312,-0.311268,0.271493,0.380304,-0.307747,-0.114904
4294,-0.257441,0.78,-0.022203,-0.75,-0.690391,-0.311283,0.310785,0.410167,-0.277732,-0.114591
4295,-0.251023,0.78,-0.0184314,-0.75,-0.700019,-0.294082,0.322001,0.418387,-0.265594,-0.114494
4296,-0.211232,0.78,-0.20482,-0.75,-0.703435,-0.239598,0.335641,0.445758,-0.260259,-0.114455
4297,-0.212253,0.78,-0.276235,-0.669459,-0.69516,-0.250766,0.324741,0.434503,-0.258119,-0.114495
4298,-0.212464,0.78,-0.340093,-0.595215,-0.687422,-0.260684,0.315056,0.424767,-0.256696,-0.114526
4299,-0.23752,0.740392,-0.256017,-0.538362,-0.703485,-0.287078,0.30536,0.417138,-0.270071,-0.11469
4300,-0.235023,0.744566,-0.289467,-0.487421,-0.728884,-0.25907,0.314722,0.45531,-0.320514,-0.114914
4301,-0.237379,0.761658,-0.298799,-0.463518,-0.706088,-0.245259,0.320663,0.48501,-0.374418,-0.115166
4302,-0.223318,0.763959,-0.503516,-0.447367,-0.65963,-0.215211,0.325017,0.505592,-0.392609,-0.115306
4303,-0.235154,0.730233,-0.509243,-0.42206,-0.670752,-0.229203,0.314466,0.51386,-0.434337,-0.115788
4304,-0.232359,0.718115,-0.504925,-0.394804,-0.75,-0.182042,0.33714,0.532223,-0.42591,-0.115595
4305,-0.22546,0.707714,-0.505097,-0.363955,-0.75,-0.139,0.356907,0.548658,-0.420416,-0.115459
4306,-0.211131,0.736623,-0.502742,-0.351537,-0.741189,-0.14734,0.352135,0.544759,-0.423245,-0.115453
4307,-0.185716,0.760807,-0.694679,-0.388747,-0.71358,-0.112002,0.360005,0.555405,-0.418315,-0.115453
4308,-0.155405,0.78,-0.75,-0.373123,-0.699526,-0.0901473,0.361711,0.559844,-0.416833,-0.115422
4309,-0.13564,0.78,-0.75,-0.348069,-0.661607,-0.134487,0.323118,0.544481,-0.452705,-0.116114
4310,-0.111089,0.78,-0.75,-0.376701,-0.646334,-0.139742,0.316584,0.543414,-0.460531,-0.116231
4311,-0.0950867,0.78,-0.75,-0.388051,-0.624987,-0.145285,0.311789,0.54125,-0.464155,-0.116264
4312,-0.093405,0.78,-0.75,-0.3924,-0.615224,-0.103856,0.261023,0.535647,-0.14993,-0.113236
4313,-0.0813234,0.771654,-0.75,-0.415512,-0.629333,-0.166892,0.238777,0.395484,-0.0140858,-0.112874
4314,-0.0829581,0.77561,-0.743164,-0.411527,-0.63448,-0.142258,0.300719,0.237118,0.212414,-0.111132
4315,-0.0788877,0.78,-0.742507,-0.410232,-0.604801,-0.133524,0.313819,0.227907,0.231439,-0.110839
4316,-0.078023,0.78,-0.736232,-0.408029,-0.580966,-0.105744,0.405722,0.0955121,0.173292,-0.111622
4317,-0.0826887,0.78,-0.727968,-0.406109,-0.555186,-0.0810154,0.494352,-0.0104134,0.124033,-0.112213
4318,-0.0916412,0.78,-0.719148,-0.398141,-0.531809,-0.0411952,0.509656,-0.012417,0.079269,-0.11246
4319,-0.105082,0.775233,-0.708296,-0.387436,-0.522043,0.0080511,0.532748,-0.0182552,0.00211699,-0.113032
4320,-0.110252,0.764855,-0.703066,-0.385807,-0.496177,-0.105759,0.681621,0.0619404,-0.0884868,-0.113295
4321,-0.106959,0.766128,-0.701447,-0.395779,-0.496904,-0.115109,0.75,-0.0650621,-0.192329,-0.114676
4322,-0.106502,0.760234,-0.699366,-0.397921,-0.493534,-0.0986743,0.75,-0.163724,-0.246494,-0.115606
4323,-0.105514,0.753108,-0.697331,-0.403487,-0.489304,-0.0886252,0.75,-0.270403,-0.267771,-0.116302
4324,-0.100711,0.754748,-0.693858,-0.409668,-0.48585,-0.0816246,0.746428,-0.294147,-0.389105,-0.117607
4325,-0.0950173,0.752895,-0.696222,-0.426486,-0.472871,-0.097465,0.729954,-0.310876,-0.495458,-0.118834
4326,-0.0991103,0.742925,-0.696237,-0.426811,-0.471348,-0.0833481,0.732665,-0.350059,-0.561585,-0.119651
4327,-0.101966,0.733787,-0.697366,-0.42185,-0.47323,-0.0636765,0.69851,-0.340194,-0.616901,-0.120225
4328,-0.0676598,0.76751,-0.75,-0.535308,-0.471844,0.00235,0.627884,-0.336054,-0.695427,-0.121384
4329,-0.0484199,0.737042,-0.75,-0.565549,-0.472287,0.0209671,0.633603,-0.347958,-0.75,-0.122696
4330,-0.0442524,0.730145,-0.744944,-0.571444,-0.462546,-0.0291201,0.589775,-0.466648,-0.75,-0.123697
4331,-0.0367409,0.725299,-0.75,-0.612819,-0.481549,0.00914565,0.547194,-0.421869,-0.75,-0.123757
4332,-0.0270966,0.741094,-0.75,-0.607108,-0.467663,0.0184865,0.575811,-0.406403,-0.75,-0.123828
4333,-0.0238129,0.75494,-0.75,-0.604274,-0.473866,0.0168472,0.572037,-0.406981,-0.748185,-0.123841
4334,-0.026136,0.745559,-0.734964,-0.644875,-0.521429,0.0380729,0.585858,-0.401737,-0.742328,-0.12381
4335,-0.0158912,0.77318,-0.699442,-0.616896,-0.524603,0.0394439,0.612435,-0.393062,-0.695424,-0.123085
4336,-0.011198,0.78,-0.702238,-0.599579,-0.499471,0.0835929,0.632491,-0.377609,-0.715996,-0.122955
4337,-0.00772542,0.775759,-0.729137,-0.62876,-0.522139,0.120671,0.653775,-0.365726,-0.75,-0.123697
4338,-0.00544923,0.775887,-0.75,-0.626319,-0.552698,0.149156,0.668116,-0.356168,-0.75,-0.124391
4339,-0.00284603,0.775657,-0.75,-0.653771,-0.562198,0.179194,0.684822,-0.346009,-0.75,-0.124442
4340,-0.000836384,0.78,-0.75,-0.663448,-0.556276,0.224754,0.71304,-0.291499,-0.75,-0.124045
4341,-0.00163357,0.78,-0.75,-0.640547,-0.570028,0.268995,0.738014,-0.29068,-0.75,-0.12456
4342,-0.000733416,0.779807,-0.75,-0.655755,-0.579164,0.305739,0.75,-0.28162,-0.75,-0.12454
4343,-0.00110897,0.78,-0.75,-0.63639,-0.597284,0.332405,0.75,-0.279301,-0.75,-0.124638
4344,0.0226275,0.78,-0.75,-0.698709,-0.674166,0.362646,0.75,-0.267618,-0.745715,-0.124608
4345,0.0285678,0.78,-0.75,-0.682694,-0.741761,0.375446,0.75,-0.247807,-0.75,-0.12474
4346,0.0407756,0.78,-0.75,-0.723989,-0.75,0.414945,0.75,-0.238115,-0.75,-0.124697
4347,0.0605076,0.758171,-0.75,-0.75,-0.75,0.401345,0.747206,-0.27642,-0.75,-0.125289
4348,0.084907,0.741555,-0.75,-0.75,-0.75,0.377322,0.73037,-0.269789,-0.75,-0.126185
4349,0.090999,0.712237,-0.75,-0.734818,-0.75,0.343196,0.716014,-0.295605,-0.749307,-0.126608
4350,0.0996842,0.693908,-0.745108,-0.708547,-0.75,0.30378,0.691774,-0.295942,-0.75,-0.127083
4351,0.103504,0.68231,-0.742529,-0.712951,-0.75,0.290151,0.683573,-0.300808,-0.75,-0.127384
4352,0.127211,0.671518,-0.75,-0.713618,-0.75,0.274846,0.680014,-0.352872,-0.714913,-0.127494
4353,0.124651,0.679044,-0.75,-0.724756,-0.75,0.266499,0.669004,-0.353889,-0.731092,-0.127834
4354,0.159598,0.71617,-0.75,-0.693436,-0.75,0.252276,0.657144,-0.358369,-0.738854,-0.127959
4355,0.158955,0.733144,-0.722685,-0.622748,-0.75,0.231079,0.646177,-0.362649,-0.742402,-0.12799
4356,0.164725,0.743961,-0.75,-0.56232,-0.75,0.22259,0.641041,-0.365399,-0.743983,-0.127998
4357,0.165664,0.748387,-0.75,-0.50135,-0.75,0.214798,0.636573,-0.367944,-0.745286,-0.128006
4358,0.165392,0.750692,-0.75,-0.439744,-0.75,0.207028,0.632294,-0.370393,-0.746509,-0.128012
4359,0.168516,0.724848,-0.75,-0.400777,-0.75,0.156626,0.597032,-0.387701,-0.75,-0.128802
4360,0.164477,0.703944,-0.7319,-0.342063,-0.75,0.101508,0.560385,-0.406022,-0.75,-0.129449
4361,0.178312,0.719646,-0.744176,-0.294722,-0.75,0.0879543,0.551263,-0.410195,-0.75,-0.12952
4362,0.204033,0.697463,-0.75,-0.293037,-0.75,0.066575,0.531986,-0.425313,-0.75,-0.130121
4363,0.221923,0.679091,-0.75,-0.281268,-0.75,0.050631,0.518682,-0.43718,-0.75,-0.130631
4364,0.196387,0.642599,-0.75,-0.254668,-0.744961,0.0540188,0.522906,-0.43774,-0.75,-0.130659
4365,0.203832,0.648964,-0.75,-0.217303,-0.740293,0.0535573,0.499581,-0.486578,-0.75,-0.13176
4366,0.20586,0.65034,-0.75,-0.181059,-0.736457,0.0527651,0.480561,-0.526091,-0.75,-0.132603
4367,0.198603,0.64305,-0.75,-0.14119,-0.712182,0.066541,0.443029,-0.597459,-0.75,-0.133263
4368,0.205026,0.622875,-0.75,-0.111142,-0.75,0.031885,0.423645,-0.607449,-0.75,-0.133899
4369,0.217258,0.604943,-0.75,-0.0478902,-0.75,-0.0135601,0.398238,-0.617441,-0.75,-0.134514
4370,0.228291,0.581331,-0.75,0.0158134,-0.75,-0.0622987,0.366108,-0.632453,-0.75,-0.13509
4371,0.237495,0.561508,-0.75,0.081943,-0.75,-0.104551,0.34128,-0.643498,-0.75,-0.135628
4372,0.19555,0.601467,-0.75,0.11734,-0.726358,-0.101566,0.333162,-0.581034,-0.75,-0.135937
4373,0.165875,0.618112,-0.75,0.111429,-0.718408,-0.121791,0.301249,-0.483481,-0.75,-0.136947
